utvec,dv,err,temp,SM_EWT,snow_EWT,GSL,UL,date
2020.699463,0.279500,0.202100,17.539800,0.419759,0.000000,1277.791737,1370.252508,2020-09-13
2020.702271,0.287300,0.202600,17.395900,0.419142,0.000000,1277.787550,1370.244610,2020-09-14
2020.704956,0.299300,0.202500,17.205100,0.418509,0.000000,1277.783841,1370.237502,2020-09-15
2020.707764,0.309200,0.201900,16.922300,0.417897,0.000000,1277.780284,1370.230560,2020-09-16
2020.710449,0.313100,0.202400,16.661700,0.417278,0.000000,1277.777199,1370.224411,2020-09-17
2020.713257,0.319600,0.203800,16.443000,0.416626,0.000000,1277.774293,1370.218482,2020-09-18
2020.715942,0.333300,0.205200,16.223500,0.416000,0.000000,1277.771804,1370.213275,2020-09-19
2020.718628,0.345900,0.207000,16.014900,0.415345,0.000000,1277.769580,1370.208500,2020-09-20
2020.721436,0.348700,0.207900,15.814500,0.414720,0.000000,1277.767521,1370.203955,2020-09-21
2020.724121,0.357300,0.207500,15.614100,0.414070,0.000000,1277.765792,1370.200016,2020-09-22
2020.726929,0.363600,0.206400,15.235900,0.413453,0.000000,1277.764214,1370.196303,2020-09-23
2020.729614,0.367800,0.206400,14.864300,0.412844,0.000000,1277.762909,1370.193125,2020-09-24
2020.732422,0.371400,0.206300,14.586400,0.412216,0.000000,1277.761740,1370.190169,2020-09-25
2020.735107,0.365800,0.204600,14.098000,0.411627,0.000000,1277.760792,1370.187678,2020-09-26
2020.737793,0.369300,0.203300,13.591600,0.411025,0.000000,1277.759993,1370.185496,2020-09-27
2020.740601,0.375200,0.201800,13.215200,0.410464,0.000000,1277.759300,1370.183526,2020-09-28
2020.743286,0.376900,0.200300,12.939700,0.409895,0.000000,1277.758756,1370.181923,2020-09-29
2020.746094,0.377400,0.199400,12.709000,0.409370,-0.000001,1277.758294,1370.180520,2020-09-30
2020.748779,0.370500,0.199500,12.554600,0.408866,-0.000001,1277.757937,1370.179423,2020-10-01
2020.751587,0.373500,0.197700,12.493300,0.408362,-0.000001,1277.757634,1370.178510,2020-10-02
2020.754272,0.376400,0.195900,12.471600,0.407906,-0.000001,1277.757396,1370.177845,2020-10-03
2020.756958,0.376500,0.195000,12.390700,0.407456,-0.000001,1277.757189,1370.177364,2020-10-04
2020.759766,0.376200,0.195200,12.274300,0.407055,-0.000001,1277.756991,1370.177041,2020-10-05
2020.762451,0.376700,0.194500,12.111300,0.406667,-0.000001,1277.756802,1370.176884,2020-10-06
2020.765259,0.375900,0.193000,11.915500,0.406329,-0.000001,1277.756585,1370.176860,2020-10-07
2020.767944,0.377800,0.190600,11.749000,0.406025,-0.000001,1277.756343,1370.176954,2020-10-08
2020.770752,0.380100,0.188600,11.590000,0.405745,0.000000,1277.756036,1370.177154,2020-10-09
2020.773438,0.381100,0.186600,11.510500,0.405516,0.000000,1277.755674,1370.177425,2020-10-10
2020.776123,0.379500,0.185100,11.356100,0.405319,0.000000,1277.755228,1370.177756,2020-10-11
2020.778931,0.381300,0.184300,11.110800,0.405173,0.000000,1277.754655,1370.178147,2020-10-12
2020.781616,0.383100,0.182200,10.828500,0.405066,0.000000,1277.753987,1370.178547,2020-10-13
2020.784424,0.386500,0.180300,10.474200,0.405011,0.000000,1277.753145,1370.178972,2020-10-14
2020.787109,0.385500,0.178900,10.164500,0.405003,0.000002,1277.752187,1370.179367,2020-10-15
2020.789917,0.387000,0.177300,9.794770,0.405052,0.000026,1277.751005,1370.179749,2020-10-16
2020.792603,0.387100,0.175500,9.508370,0.405152,0.000077,1277.749687,1370.180066,2020-10-17
2020.795288,0.377500,0.173400,9.295390,0.405311,0.000158,1277.748178,1370.180322,2020-10-18
2020.798096,0.375300,0.171400,9.121440,0.405511,0.000259,1277.746404,1370.180517,2020-10-19
2020.800781,0.367600,0.169300,8.935030,0.405768,0.000391,1277.744533,1370.180627,2020-10-20
2020.803589,0.366100,0.167000,8.740610,0.406056,0.000539,1277.742407,1370.180656,2020-10-21
2020.806274,0.368400,0.164800,8.529230,0.406384,0.000708,1277.740222,1370.180594,2020-10-22
2020.809082,0.363100,0.163100,8.235100,0.406766,0.000906,1277.737793,1370.180429,2020-10-23
2020.811768,0.356100,0.161600,7.944580,0.407166,0.001114,1277.735342,1370.180170,2020-10-24
2020.814453,0.351500,0.160300,7.645160,0.407617,0.001351,1277.732779,1370.179804,2020-10-25
2020.817261,0.342500,0.159500,7.272700,0.408078,0.001594,1277.729991,1370.179301,2020-10-26
2020.819946,0.333600,0.157700,6.974870,0.408588,0.001865,1277.727235,1370.178700,2020-10-27
2020.822754,0.331300,0.155500,6.661970,0.409099,0.002138,1277.724269,1370.177937,2020-10-28
2020.825439,0.328900,0.153500,6.444300,0.409631,0.002424,1277.721365,1370.177073,2020-10-29
2020.828247,0.324400,0.151600,6.279800,0.410206,0.002736,1277.718271,1370.176022,2020-10-30
2020.830933,0.321000,0.150300,6.040670,0.410772,0.003045,1277.715268,1370.174870,2020-10-31
2020.833618,0.314400,0.148800,5.801210,0.411377,0.003378,1277.712235,1370.173569,2020-11-01
2020.836426,0.312300,0.148300,5.464020,0.411965,0.003706,1277.709043,1370.172040,2020-11-02
2020.839111,0.310700,0.147700,5.123390,0.412588,0.004056,1277.705983,1370.170412,2020-11-03
2020.841919,0.307800,0.147200,4.829270,0.413188,0.004398,1277.702787,1370.168529,2020-11-04
2020.844604,0.304000,0.146100,4.578820,0.413790,0.004744,1277.699748,1370.166549,2020-11-05
2020.847412,0.299400,0.145000,4.349030,0.414419,0.005110,1277.696599,1370.164284,2020-11-06
2020.850098,0.294700,0.144300,4.135000,0.415017,0.005463,1277.693627,1370.161925,2020-11-07
2020.852783,0.290500,0.143600,3.893780,0.415635,0.005834,1277.690707,1370.159373,2020-11-08
2020.855591,0.289600,0.143500,3.656090,0.416217,0.006189,1277.687720,1370.156490,2020-11-09
2020.858276,0.282500,0.144600,3.437510,0.416813,0.006559,1277.684939,1370.153522,2020-11-10
2020.861084,0.288500,0.145700,3.160800,0.417369,0.006912,1277.682123,1370.150190,2020-11-11
2020.863770,0.284200,0.146000,2.960430,0.417908,0.007262,1277.679530,1370.146779,2020-11-12
2020.866577,0.278100,0.146500,2.660690,0.418450,0.007623,1277.676936,1370.142972,2020-11-13
2020.869263,0.273400,0.147300,2.337480,0.418946,0.007963,1277.674578,1370.139092,2020-11-14
2020.871948,0.267500,0.148500,2.091120,0.419460,0.008317,1277.672353,1370.134976,2020-11-15
2020.874756,0.265400,0.149800,1.896220,0.419974,0.008661,1277.670181,1370.130410,2020-11-16
2020.877441,0.258800,0.151200,1.732930,0.420533,0.009028,1277.668261,1370.125791,2020-11-17
2020.880249,0.208600,0.152400,1.528260,0.421086,0.009386,1277.666416,1370.120721,2020-11-18
2020.882935,0.200500,0.152800,1.258680,0.421655,0.009750,1277.664803,1370.115669,2020-11-19
2020.885742,0.188200,0.152000,1.001450,0.422264,0.010139,1277.663270,1370.110212,2020-11-20
2020.888428,0.178400,0.151900,0.814281,0.422859,0.010519,1277.661943,1370.104849,2020-11-21
2020.891113,0.203300,0.152600,0.712244,0.423490,0.010926,1277.660750,1370.099378,2020-11-22
2020.893921,0.208300,0.153800,0.661922,0.424102,0.011323,1277.659640,1370.093571,2020-11-23
2020.896606,0.212300,0.156100,0.497087,0.424746,0.011748,1277.658704,1370.087965,2020-11-24
2020.899414,0.212500,0.157500,0.309134,0.425365,0.012164,1277.657851,1370.082078,2020-11-25
2020.902100,0.201200,0.156100,0.419559,0.425985,0.012590,1277.657152,1370.076454,2020-11-26
2020.904907,0.194400,0.155800,0.555254,0.426631,0.013046,1277.656537,1370.070614,2020-11-27
2020.907593,0.188100,0.156300,0.512704,0.427246,0.013493,1277.656054,1370.065092,2020-11-28
2020.910278,0.183800,0.157000,0.342901,0.427881,0.013972,1277.655670,1370.059666,2020-11-29
2020.913086,0.191200,0.159900,0.120947,0.428481,0.014442,1277.655369,1370.054121,2020-11-30
2020.915771,0.197500,0.164000,-0.119566,0.429097,0.014946,1277.655172,1370.048974,2020-12-01
2020.918579,0.196000,0.163800,-0.316329,0.429673,0.015441,1277.655055,1370.043784,2020-12-02
2020.921265,0.192800,0.164100,-0.569713,0.430235,0.015948,1277.655024,1370.039033,2020-12-03
2020.924072,0.182000,0.162100,-0.826718,0.430804,0.016492,1277.655071,1370.034323,2020-12-04
2020.926758,0.178800,0.162800,-1.080650,0.431329,0.017026,1277.655187,1370.030090,2020-12-05
2020.929443,0.181400,0.165100,-1.277400,0.431855,0.017599,1277.655367,1370.026153,2020-12-06
2020.932251,0.183400,0.166700,-1.526040,0.432334,0.018161,1277.655619,1370.022384,2020-12-07
2020.934937,0.167000,0.166400,-1.778350,0.432807,0.018765,1277.655915,1370.019141,2020-12-08
2020.937744,0.161100,0.166900,-1.902100,0.433231,0.019358,1277.656278,1370.016161,2020-12-09
2020.940430,0.157000,0.165900,-1.888150,0.433625,0.019966,1277.656670,1370.013731,2020-12-10
2020.943237,0.149800,0.165400,-1.886850,0.434003,0.020619,1277.657123,1370.011662,2020-12-11
2020.945923,0.146500,0.166700,-1.898690,0.434329,0.021259,1277.657592,1370.010164,2020-12-12
2020.948608,0.142200,0.167500,-1.911730,0.434631,0.021947,1277.658090,1370.009164,2020-12-13
2020.951416,0.135800,0.168400,-1.847430,0.434880,0.022622,1277.658639,1370.008683,2020-12-14
2020.954102,0.134200,0.169600,-1.823750,0.435101,0.023348,1277.659183,1370.008793,2020-12-15
2020.956909,0.131200,0.169200,-1.827400,0.435293,0.024077,1277.659769,1370.009533,2020-12-16
2020.959595,0.124800,0.168100,-1.869790,0.435471,0.024841,1277.660340,1370.010868,2020-12-17
2020.962402,0.080600,0.167900,-1.983830,0.435645,0.025678,1277.660947,1370.012911,2020-12-18
2020.965088,0.078300,0.168000,-2.137750,0.435799,0.026515,1277.661539,1370.015457,2020-12-19
2020.967773,0.073600,0.167800,-2.333710,0.435949,0.027426,1277.662142,1370.018547,2020-12-20
2020.970581,0.071200,0.168400,-2.418990,0.436083,0.028335,1277.662789,1370.022329,2020-12-21
2020.973267,0.067900,0.169400,-2.451110,0.436214,0.029321,1277.663423,1370.026441,2020-12-22
2020.976074,0.068500,0.170900,-2.437970,0.436331,0.030300,1277.664105,1370.031221,2020-12-23
2020.978760,0.060900,0.170800,-2.413380,0.436442,0.031314,1277.664777,1370.036225,2020-12-24
2020.981567,0.056800,0.171300,-2.448090,0.436552,0.032410,1277.665501,1370.041871,2020-12-25
2020.984253,0.057300,0.172900,-2.471790,0.436652,0.033493,1277.666216,1370.047639,2020-12-26
2020.986938,0.056600,0.174700,-2.534630,0.436753,0.034663,1277.666955,1370.053732,2020-12-27
2020.989746,0.055500,0.175000,-2.532820,0.436847,0.035816,1277.667755,1370.060420,2020-12-28
2020.992432,0.055000,0.175100,-2.536650,0.436943,0.037058,1277.668548,1370.067088,2020-12-29
2020.995239,0.049600,0.174900,-2.515470,0.437034,0.038280,1277.669407,1370.074305,2020-12-30
2020.997925,0.041600,0.174600,-2.478130,0.437125,0.039535,1277.670261,1370.081417,2020-12-31
2021.000732,0.033700,0.172600,-2.550890,0.437221,0.040884,1277.671186,1370.089032,2021-01-01
2021.003418,0.025200,0.170700,-2.496630,0.437316,0.042207,1277.672107,1370.096461,2021-01-02
2021.006104,0.018800,0.170000,-2.371590,0.437418,0.043626,1277.673063,1370.103998,2021-01-03
2021.008911,0.007200,0.169700,-2.248720,0.437519,0.045018,1277.674101,1370.111956,2021-01-04
2021.011597,-0.001300,0.170000,-2.276440,0.437631,0.046507,1277.675133,1370.119618,2021-01-05
2021.014404,-0.006500,0.169800,-2.397290,0.437744,0.047965,1277.676255,1370.127640,2021-01-06
2021.017090,-0.016600,0.169000,-2.502020,0.437864,0.049455,1277.677372,1370.135299,2021-01-07
2021.019897,-0.023800,0.169200,-2.553980,0.437997,0.051048,1277.678585,1370.143251,2021-01-08
2021.022583,-0.030100,0.169400,-2.573920,0.438134,0.052605,1277.679791,1370.150778,2021-01-09
2021.025269,-0.036000,0.169600,-2.583950,0.438288,0.054266,1277.681045,1370.158195,2021-01-10
2021.028076,-0.040700,0.169900,-2.535020,0.438445,0.055888,1277.682406,1370.165794,2021-01-11
2021.030762,-0.047900,0.170400,-2.396650,0.438623,0.057617,1277.683760,1370.172888,2021-01-12
2021.033569,-0.052000,0.170700,-2.214540,0.438806,0.059304,1277.685229,1370.180083,2021-01-13
2021.036255,-0.060600,0.170900,-2.094410,0.439003,0.061022,1277.686690,1370.186726,2021-01-14
2021.039062,-0.070200,0.171300,-2.042210,0.439225,0.063025,1277.688275,1370.193383,2021-01-15
2021.041748,-0.073800,0.172200,-2.039500,0.439454,0.065271,1277.689849,1370.199447,2021-01-16
2021.044434,-0.077100,0.172500,-2.062220,0.439712,0.067934,1277.691481,1370.205188,2021-01-17
2021.047241,-0.081600,0.173000,-2.104080,0.439976,0.070758,1277.693245,1370.210844,2021-01-18
2021.049927,-0.080900,0.173900,-2.141410,0.440270,0.073968,1277.694985,1370.215944,2021-01-19
2021.052734,-0.083800,0.174800,-2.190080,0.440569,0.077260,1277.696855,1370.220961,2021-01-20
2021.055420,-0.090400,0.175900,-2.223310,0.440885,0.080740,1277.698689,1370.225478,2021-01-21
2021.058228,-0.096600,0.177400,-2.344350,0.441235,0.084553,1277.700649,1370.229917,2021-01-22
2021.060913,-0.101600,0.178600,-2.404800,0.441587,0.088338,1277.702561,1370.233906,2021-01-23
2021.063599,-0.107600,0.179600,-2.268240,0.441975,0.092413,1277.704507,1370.237661,2021-01-24
2021.066406,-0.114100,0.180400,-2.226390,0.442364,0.096395,1277.706572,1370.241347,2021-01-25
2021.069092,-0.117300,0.181500,-2.315530,0.442790,0.100617,1277.708575,1370.244661,2021-01-26
2021.071899,-0.118500,0.182500,-2.422050,0.443216,0.104685,1277.710691,1370.247916,2021-01-27
2021.074585,-0.126400,0.184500,-2.429030,0.443661,0.108755,1277.712736,1370.250847,2021-01-28
2021.077393,-0.129400,0.186700,-2.462760,0.444147,0.112985,1277.714889,1370.253733,2021-01-29
2021.080078,-0.137700,0.187900,-2.486350,0.444630,0.116979,1277.716960,1370.256336,2021-01-30
2021.082764,-0.145000,0.189200,-2.434570,0.445155,0.121072,1277.719039,1370.258802,2021-01-31
2021.085571,-0.151000,0.190400,-2.318350,0.445678,0.124880,1277.721217,1370.261246,2021-02-01
2021.088257,-0.154400,0.191900,-2.148040,0.446244,0.128721,1277.723301,1370.263471,2021-02-02
2021.091064,-0.155600,0.192500,-2.038250,0.446806,0.132234,1277.725476,1370.265694,2021-02-03
2021.093750,-0.166100,0.193500,-1.888130,0.447387,0.135562,1277.727550,1370.267736,2021-02-04
2021.096558,-0.178900,0.195600,-1.782470,0.448016,0.138817,1277.729707,1370.269797,2021-02-05
2021.099243,-0.202500,0.195900,-1.635840,0.448638,0.141687,1277.731756,1370.271712,2021-02-06
2021.101929,-0.210300,0.195800,-1.480080,0.449309,0.144406,1277.733788,1370.273587,2021-02-07
2021.104736,-0.232400,0.195700,-1.450940,0.449972,0.146708,1277.735888,1370.275517,2021-02-08
2021.107422,-0.243200,0.195600,-1.417240,0.450687,0.148776,1277.737873,1370.277351,2021-02-09
2021.110229,-0.247600,0.195300,-1.370250,0.451392,0.150402,1277.739917,1370.279269,2021-02-10
2021.112915,-0.250500,0.195000,-1.289200,0.452118,0.151657,1277.741840,1370.281120,2021-02-11
2021.115723,-0.257400,0.194900,-1.229700,0.452899,0.152544,1277.743812,1370.283085,2021-02-12
2021.118408,-0.260600,0.194700,-1.166250,0.453667,0.152959,1277.745658,1370.285009,2021-02-13
2021.121094,-0.267000,0.195200,-1.104330,0.454524,0.152970,1277.747461,1370.286990,2021-02-14
2021.123901,-0.272400,0.196100,-0.997840,0.455515,0.152797,1277.749296,1370.289135,2021-02-15
2021.126587,-0.274800,0.195700,-0.935911,0.456735,0.152457,1277.751001,1370.291275,2021-02-16
2021.129395,-0.277900,0.195700,-0.825646,0.458068,0.151986,1277.752728,1370.293604,2021-02-17
2021.132080,-0.285800,0.195300,-0.687202,0.459552,0.151379,1277.754328,1370.295914,2021-02-18
2021.134888,-0.291100,0.195200,-0.581707,0.461254,0.150605,1277.755946,1370.298410,2021-02-19
2021.137573,-0.296500,0.195000,-0.559866,0.463018,0.149736,1277.757443,1370.300866,2021-02-20
2021.140259,-0.298900,0.194200,-0.580611,0.464992,0.148701,1277.758890,1370.303387,2021-02-21
2021.143066,-0.326800,0.193400,-0.610032,0.466995,0.147596,1277.760349,1370.306081,2021-02-22
2021.145752,-0.330600,0.192900,-0.648283,0.469197,0.146326,1277.761695,1370.308712,2021-02-23
2021.148560,-0.336400,0.191600,-0.620146,0.471398,0.145008,1277.763050,1370.311510,2021-02-24
2021.151245,-0.348700,0.190300,-0.536351,0.473680,0.143595,1277.764296,1370.314225,2021-02-25
2021.154053,-0.351500,0.190100,-0.444797,0.476143,0.142023,1277.765548,1370.317099,2021-02-26
2021.156738,-0.357500,0.189400,-0.240804,0.478563,0.140434,1277.766697,1370.319875,2021-02-27
2021.159424,-0.361600,0.189200,-0.157514,0.481147,0.138691,1277.767799,1370.322672,2021-02-28
2021.162231,-0.363200,0.189500,-0.255102,0.483662,0.136951,1277.768900,1370.325611,2021-03-01
2021.164917,-0.366100,0.188500,-0.267554,0.486326,0.135061,1277.769906,1370.328432,2021-03-02
2021.167725,-0.370900,0.186100,-0.074730,0.488896,0.133194,1277.770909,1370.331384,2021-03-03
2021.170410,-0.372400,0.184100,0.144482,0.491478,0.131273,1277.771821,1370.334203,2021-03-04
2021.173218,-0.377800,0.184600,0.341827,0.494179,0.129214,1277.772727,1370.337142,2021-03-05
2021.175903,-0.381000,0.185300,0.494855,0.496755,0.127202,1277.773546,1370.339935,2021-03-06
2021.178589,-0.381700,0.184600,0.627888,0.499429,0.125061,1277.774322,1370.342709,2021-03-07
2021.181396,-0.385700,0.183000,0.709886,0.501957,0.122983,1277.775085,1370.345578,2021-03-08
2021.184082,-0.388200,0.181500,0.856448,0.504561,0.120786,1277.775770,1370.348288,2021-03-09
2021.186890,-0.390000,0.179700,0.958451,0.507001,0.118666,1277.776440,1370.351080,2021-03-10
2021.189575,-0.395800,0.178900,0.965633,0.509384,0.116534,1277.777037,1370.353703,2021-03-11
2021.192383,-0.398500,0.178600,1.042060,0.511803,0.114299,1277.777616,1370.356391,2021-03-12
2021.195068,-0.402600,0.177800,1.061140,0.514036,0.112162,1277.778125,1370.358902,2021-03-13
2021.197754,-0.405500,0.176600,1.063070,0.516278,0.109934,1277.778593,1370.361350,2021-03-14
2021.200562,-0.409900,0.175500,1.050210,0.518321,0.107815,1277.779038,1370.363835,2021-03-15
2021.203247,-0.415400,0.174000,1.052990,0.520346,0.105613,1277.779421,1370.366134,2021-03-16
2021.206055,-0.419600,0.172800,1.111000,0.522297,0.103269,1277.779779,1370.368451,2021-03-17
2021.208740,-0.424400,0.171400,1.247610,0.524322,0.100578,1277.780079,1370.370577,2021-03-18
2021.211548,-0.430800,0.171100,1.347610,0.526510,0.097426,1277.780350,1370.372702,2021-03-19
2021.214233,-0.439600,0.171300,1.498820,0.528659,0.094116,1277.780572,1370.374643,2021-03-20
2021.216919,-0.441900,0.170700,1.688510,0.530954,0.090379,1277.780758,1370.376497,2021-03-21
2021.219727,-0.444300,0.170100,1.835930,0.533187,0.086570,1277.780918,1370.378343,2021-03-22
2021.222412,-0.444600,0.168700,1.919630,0.535550,0.082375,1277.781038,1370.380021,2021-03-23
2021.225220,-0.448300,0.167300,2.049420,0.537827,0.078187,1277.781133,1370.381689,2021-03-24
2021.227905,-0.450100,0.166400,2.242510,0.540112,0.073858,1277.781196,1370.383201,2021-03-25
2021.230713,-0.453200,0.165600,2.398250,0.542497,0.069212,1277.781235,1370.384698,2021-03-26
2021.233398,-0.453900,0.165200,2.555100,0.544767,0.064683,1277.781250,1370.386051,2021-03-27
2021.236084,-0.454900,0.164300,2.674320,0.547116,0.059891,1277.781244,1370.387330,2021-03-28
2021.238892,-0.455300,0.164200,2.820340,0.549331,0.055283,1277.781217,1370.388588,2021-03-29
2021.241577,-0.454400,0.163600,3.004830,0.551603,0.050471,1277.781176,1370.389718,2021-03-30
2021.244385,-0.457300,0.163000,3.318640,0.553723,0.045903,1277.781116,1370.390825,2021-03-31
2021.247070,-0.456900,0.163000,3.707440,0.555784,0.041399,1277.781047,1370.391815,2021-04-01
2021.249878,-0.453500,0.162600,3.985350,0.557863,0.036790,1277.780965,1370.392779,2021-04-02
2021.252563,-0.454100,0.162200,4.062080,0.559770,0.032505,1277.780877,1370.393636,2021-04-03
2021.255249,-0.455500,0.162300,4.101240,0.561668,0.028188,1277.780784,1370.394431,2021-04-04
2021.258057,-0.459500,0.162400,4.187080,0.563382,0.024244,1277.780682,1370.395197,2021-04-05
2021.260742,-0.454900,0.162400,4.241500,0.565057,0.020345,1277.780583,1370.395870,2021-04-06
2021.263550,-0.450300,0.161600,4.384470,0.566539,0.016861,1277.780480,1370.396513,2021-04-07
2021.266235,-0.452300,0.161300,4.507380,0.567892,0.013646,1277.780384,1370.397072,2021-04-08
2021.269043,-0.391800,0.161100,4.467440,0.569159,0.010603,1277.780289,1370.397600,2021-04-09
2021.271729,-0.391900,0.161600,4.557610,0.570221,0.008027,1277.780205,1370.398052,2021-04-10
