utvec,dv,err,temp,SM_EWT,snow_EWT,GSL,UL,date
2014.027344,-0.240400,0.141600,-1.498530,0.431065,0.000033,1278.320100,1370.105240,2014-01-11
2014.030151,-0.251000,0.142800,-1.325980,0.431033,0.000017,1278.322329,1370.107988,2014-01-12
2014.032837,-0.255200,0.143900,-1.183900,0.431011,0.000006,1278.324331,1370.110653,2014-01-13
2014.035645,-0.262100,0.144100,-0.991403,0.431001,0.000000,1278.326272,1370.113475,2014-01-14
2014.038330,-0.267600,0.144100,-0.767163,0.431003,0.000000,1278.327967,1370.116209,2014-01-15
2014.041016,-0.279600,0.144500,-0.566151,0.431018,0.000000,1278.329489,1370.118977,2014-01-16
2014.043823,-0.290100,0.145900,-0.344459,0.431044,0.000000,1278.330879,1370.121907,2014-01-17
2014.046509,-0.301600,0.146800,-0.197583,0.431081,0.000000,1278.332024,1370.124747,2014-01-18
2014.049316,-0.310500,0.147400,-0.094719,0.431127,0.000000,1278.333046,1370.127758,2014-01-19
2014.052002,-0.314100,0.147400,0.072034,0.431182,0.000000,1278.333877,1370.130683,2014-01-20
2014.054810,-0.318000,0.147300,0.187660,0.431247,0.000000,1278.334611,1370.133791,2014-01-21
2014.057495,-0.311400,0.146600,0.273270,0.431317,0.000000,1278.335205,1370.136814,2014-01-22
2014.060181,-0.305200,0.146300,0.394024,0.431396,0.000000,1278.335711,1370.139893,2014-01-23
2014.062988,-0.301100,0.147000,0.514533,0.431478,0.000000,1278.336166,1370.143173,2014-01-24
2014.065674,-0.301500,0.148200,0.656520,0.431568,0.000000,1278.336549,1370.146373,2014-01-25
2014.068481,-0.302600,0.149400,0.853710,0.431658,0.000000,1278.336917,1370.149788,2014-01-26
2014.071167,-0.307500,0.150300,1.047470,0.431750,0.000000,1278.337256,1370.153125,2014-01-27
2014.073975,-0.308000,0.151500,1.194210,0.431850,0.000000,1278.337617,1370.156691,2014-01-28
2014.076660,-0.306800,0.152400,1.338010,0.431946,0.000000,1278.337987,1370.160179,2014-01-29
2014.079346,-0.299200,0.154200,1.461880,0.432047,0.000000,1278.338402,1370.163747,2014-01-30
2014.082153,-0.300300,0.154700,1.602130,0.432143,0.000000,1278.338902,1370.167565,2014-01-31
2014.084839,-0.309500,0.154900,1.710370,0.432242,0.000000,1278.339463,1370.171308,2014-02-01
2014.087646,-0.317300,0.155400,1.785950,0.432335,0.000000,1278.340157,1370.175315,2014-02-02
2014.090332,-0.327800,0.155100,1.867080,0.432426,0.000000,1278.340943,1370.179245,2014-02-03
2014.093140,-0.336500,0.156200,1.978590,0.432516,0.000000,1278.341911,1370.183459,2014-02-04
2014.095825,-0.338200,0.154800,2.173790,0.432598,0.000000,1278.342998,1370.187591,2014-02-05
2014.098511,-0.341500,0.154800,2.335920,0.432678,0.000000,1278.344260,1370.191830,2014-02-06
2014.101318,-0.347000,0.154900,2.503540,0.432748,0.000000,1278.345786,1370.196376,2014-02-07
2014.104004,-0.348600,0.154800,2.681040,0.432814,0.000000,1278.347464,1370.200840,2014-02-08
2014.106812,-0.350000,0.154700,2.848570,0.432869,0.000000,1278.349466,1370.205631,2014-02-09
2014.109497,-0.353700,0.155400,2.916850,0.432915,0.000000,1278.351636,1370.210334,2014-02-10
2014.112305,-0.356600,0.156600,2.965660,0.432954,0.000000,1278.354194,1370.215383,2014-02-11
2014.114990,-0.357000,0.156500,3.047050,0.432981,0.000000,1278.356934,1370.220341,2014-02-12
2014.117676,-0.359400,0.156500,3.199130,0.432997,0.000000,1278.359982,1370.225431,2014-02-13
2014.120483,-0.359800,0.155500,3.256800,0.433000,0.000000,1278.363515,1370.230893,2014-02-14
2014.123169,-0.358300,0.155400,3.344230,0.432990,0.000000,1278.367248,1370.236261,2014-02-15
2014.125977,-0.364000,0.155800,3.391350,0.432969,0.000000,1278.371539,1370.242022,2014-02-16
2014.128662,-0.364200,0.156300,3.328510,0.432937,0.000000,1278.376014,1370.247672,2014-02-17
2014.131470,-0.364600,0.156400,3.305980,0.432892,0.000000,1278.381057,1370.253714,2014-02-18
2014.134155,-0.369400,0.155700,3.348330,0.432838,0.000000,1278.386200,1370.259602,2014-02-19
2014.136841,-0.370000,0.155300,3.457610,0.432771,0.000000,1278.391631,1370.265588,2014-02-20
2014.139648,-0.376900,0.155100,3.501350,0.432697,0.000000,1278.397586,1370.271931,2014-02-21
2014.142334,-0.385900,0.154300,3.573250,0.432610,0.000000,1278.403523,1370.278068,2014-02-22
2014.145142,-0.389400,0.154000,3.687430,0.432517,0.000000,1278.409951,1370.284539,2014-02-23
2014.147827,-0.391500,0.153300,3.876030,0.432415,0.000000,1278.416283,1370.290765,2014-02-24
2014.150635,-0.393800,0.152200,4.005250,0.432300,0.000000,1278.423069,1370.297302,2014-02-25
2014.153320,-0.396600,0.151400,4.082300,0.432182,0.000000,1278.429689,1370.303561,2014-02-26
2014.156006,-0.401000,0.151200,4.127840,0.432051,0.000000,1278.436412,1370.309816,2014-02-27
2014.158813,-0.405800,0.151700,4.221670,0.431918,0.000000,1278.443518,1370.316333,2014-02-28
2014.161499,-0.407000,0.150400,4.304850,0.431771,0.000000,1278.450367,1370.322533,2014-03-01
2014.164307,-0.408500,0.149900,4.358360,0.431624,0.000000,1278.457551,1370.328963,2014-03-02
2014.166992,-0.411200,0.150500,4.458630,0.431472,0.000000,1278.464414,1370.335047,2014-03-03
2014.169800,-0.415500,0.150600,4.528570,0.431306,0.000000,1278.471559,1370.341326,2014-03-04
2014.172485,-0.418300,0.151600,4.670950,0.431142,0.000000,1278.478331,1370.347237,2014-03-05
2014.175171,-0.417200,0.152900,4.836490,0.430965,0.000000,1278.485021,1370.353043,2014-03-06
2014.177979,-0.415800,0.153000,4.972270,0.430791,0.000000,1278.491897,1370.358984,2014-03-07
2014.180664,-0.416200,0.153600,5.175360,0.430604,0.000000,1278.498331,1370.364526,2014-03-08
2014.183472,-0.416500,0.153000,5.422560,0.430422,0.000000,1278.504885,1370.370163,2014-03-09
2014.186157,-0.417300,0.153200,5.694630,0.430236,0.000000,1278.510956,1370.375385,2014-03-10
2014.188965,-0.420100,0.152800,5.933530,0.430038,0.000000,1278.517074,1370.380655,2014-03-11
2014.191650,-0.418100,0.151500,6.137020,0.429846,0.000000,1278.522674,1370.385498,2014-03-12
2014.194336,-0.418500,0.152300,6.311880,0.429643,0.000000,1278.528007,1370.390135,2014-03-13
2014.197144,-0.419100,0.153400,6.469470,0.429446,0.000000,1278.533264,1370.394746,2014-03-14
2014.199829,-0.417900,0.151800,6.484070,0.429239,0.000000,1278.537962,1370.398914,2014-03-15
2014.202637,-0.420100,0.153200,6.471880,0.429039,0.000000,1278.542500,1370.403005,2014-03-16
2014.205322,-0.416700,0.154700,6.509040,0.428825,0.000000,1278.546456,1370.406646,2014-03-17
2014.208130,-0.410700,0.155600,6.530020,0.428560,0.000000,1278.550161,1370.410156,2014-03-18
2014.210815,-0.407800,0.154300,6.544950,0.428267,0.000000,1278.553274,1370.413216,2014-03-19
2014.213501,-0.400771,0.154806,6.661260,0.427925,0.000000,1278.555974,1370.415998,2014-03-20
2014.216309,-0.395300,0.157200,6.800540,0.427564,0.000000,1278.558372,1370.418620,2014-03-21
2014.218994,-0.395800,0.159600,6.899710,0.427155,0.000000,1278.560272,1370.420865,2014-03-22
2014.221802,-0.394100,0.160700,7.122550,0.426735,0.000000,1278.561866,1370.422955,2014-03-23
2014.224487,-0.404300,0.160800,7.329170,0.426292,0.000000,1278.563030,1370.424717,2014-03-24
2014.227295,-0.415000,0.159400,7.384410,0.425804,0.000000,1278.563885,1370.426328,2014-03-25
2014.229980,-0.427800,0.158100,7.460180,0.425318,0.000000,1278.564372,1370.427658,2014-03-26
2014.232666,-0.432500,0.160600,7.581390,0.424791,0.000000,1278.564552,1370.428797,2014-03-27
2014.235474,-0.436000,0.160900,7.570490,0.424272,0.000000,1278.564426,1370.429794,2014-03-28
2014.238159,-0.436200,0.162100,7.523230,0.423717,0.000000,1278.564021,1370.430577,2014-03-29
2014.240967,-0.435200,0.162800,7.447560,0.423177,0.000000,1278.563315,1370.431229,2014-03-30
2014.243652,-0.438700,0.163500,7.447870,0.422630,0.000000,1278.562387,1370.431708,2014-03-31
2014.246460,-0.452700,0.165500,7.485810,0.422053,0.000000,1278.561167,1370.432069,2014-04-01
2014.249146,-0.455500,0.167400,7.572750,0.421499,0.000000,1278.559777,1370.432295,2014-04-02
2014.251831,-0.449500,0.167900,7.745160,0.420922,0.000000,1278.558184,1370.432416,2014-04-03
2014.254639,-0.451500,0.168100,7.941930,0.420373,0.000000,1278.556317,1370.432444,2014-04-04
2014.257324,-0.447700,0.168800,8.176940,0.419805,0.000000,1278.554354,1370.432389,2014-04-05
2014.260132,-0.445300,0.170900,8.368850,0.419271,0.000000,1278.552132,1370.432259,2014-04-06
2014.262817,-0.446700,0.173100,8.456160,0.418747,0.000000,1278.549861,1370.432079,2014-04-07
2014.265625,-0.442800,0.175200,8.496270,0.418215,0.000000,1278.547348,1370.431846,2014-04-08
2014.268311,-0.436200,0.175400,8.547350,0.417722,0.000000,1278.544828,1370.431592,2014-04-09
2014.270996,-0.433800,0.175900,8.654890,0.417226,0.000000,1278.542211,1370.431322,2014-04-10
2014.273804,-0.433600,0.175400,8.672150,0.416774,0.000000,1278.539385,1370.431034,2014-04-11
2014.276489,-0.437400,0.175600,8.714050,0.416326,0.000000,1278.536612,1370.430766,2014-04-12
2014.279297,-0.438700,0.175500,8.760690,0.415925,0.000000,1278.533655,1370.430508,2014-04-13
2014.281982,-0.441800,0.177700,8.803240,0.415553,0.000000,1278.530788,1370.430295,2014-04-14
2014.284790,-0.442600,0.178800,8.849560,0.415198,0.000000,1278.527765,1370.430121,2014-04-15
2014.287476,-0.441500,0.179600,9.016680,0.414891,0.000000,1278.524864,1370.430014,2014-04-16
2014.290161,-0.439700,0.179300,9.182190,0.414589,0.000000,1278.521970,1370.429978,2014-04-17
2014.292969,-0.439700,0.180900,9.404000,0.414313,0.000000,1278.518967,1370.430028,2014-04-18
2014.295654,-0.442700,0.182700,9.728230,0.414038,0.000000,1278.516125,1370.430164,2014-04-19
2014.298462,-0.443900,0.183300,9.999840,0.413786,0.000000,1278.513181,1370.430383,2014-04-20
2014.301147,-0.442500,0.185300,10.214300,0.413544,0.000000,1278.510390,1370.430654,2014-04-21
2014.303955,-0.442000,0.186700,10.358200,0.413300,0.000000,1278.507492,1370.430986,2014-04-22
2014.306641,-0.436200,0.185000,10.576800,0.413076,0.000000,1278.504737,1370.431336,2014-04-23
2014.309326,-0.429300,0.184400,10.688000,0.412850,0.000000,1278.501996,1370.431705,2014-04-24
2014.312134,-0.423500,0.182600,10.781300,0.412639,0.000000,1278.499140,1370.432096,2014-04-25
2014.314819,-0.419500,0.180700,10.854000,0.412426,0.000000,1278.496416,1370.432462,2014-04-26
2014.317627,-0.413100,0.179400,11.024500,0.412226,0.000000,1278.493570,1370.432820,2014-04-27
2014.320312,-0.404400,0.179400,11.298700,0.412030,0.000000,1278.490849,1370.433127,2014-04-28
2014.323120,-0.395800,0.179400,11.600300,0.411828,0.000000,1278.487998,1370.433395,2014-04-29
2014.325806,-0.387600,0.177200,11.804100,0.411637,0.000000,1278.485265,1370.433587,2014-04-30
2014.328491,-0.380100,0.177000,12.042500,0.411438,0.000000,1278.482522,1370.433702,2014-05-01
2014.331299,-0.379600,0.176000,12.332000,0.411249,0.000000,1278.479639,1370.433727,2014-05-02
2014.333984,-0.370500,0.172000,12.584300,0.411049,0.000000,1278.476865,1370.433645,2014-05-03
2014.336792,-0.369100,0.170900,12.901300,0.410857,0.000000,1278.473941,1370.433434,2014-05-04
2014.339478,-0.362100,0.169400,13.198100,0.410661,0.000000,1278.471121,1370.433099,2014-05-05
2014.342285,-0.366300,0.168700,13.469700,0.410454,0.000000,1278.468144,1370.432594,2014-05-06
2014.344971,-0.363200,0.166300,13.723800,0.410250,0.000000,1278.465264,1370.431949,2014-05-07
2014.347656,-0.362900,0.163200,13.977900,0.410032,0.000000,1278.462352,1370.431134,2014-05-08
2014.350464,-0.363900,0.161400,14.197200,0.409817,0.000000,1278.459266,1370.430083,2014-05-09
2014.353149,-0.358600,0.159800,14.269100,0.409584,0.000000,1278.456274,1370.428876,2014-05-10
2014.355957,-0.350600,0.158200,14.334600,0.409354,0.000000,1278.453098,1370.427387,2014-05-11
2014.358643,-0.343400,0.158700,14.447500,0.409114,0.000000,1278.450011,1370.425731,2014-05-12
2014.361450,-0.339000,0.159200,14.538600,0.408853,0.000000,1278.446731,1370.423746,2014-05-13
2014.364136,-0.329800,0.157200,14.675400,0.408592,0.000000,1278.443538,1370.421587,2014-05-14
2014.366821,-0.332200,0.157100,14.974100,0.408307,0.000000,1278.440288,1370.419163,2014-05-15
2014.369629,-0.323700,0.152000,15.194500,0.408021,0.000000,1278.436824,1370.416328,2014-05-16
2014.372314,-0.324000,0.151700,15.378200,0.407699,0.000000,1278.433446,1370.413318,2014-05-17
2014.375122,-0.323000,0.151600,15.578900,0.407360,0.000000,1278.429842,1370.409842,2014-05-18
2014.377808,-0.314900,0.151100,15.675000,0.406992,0.000000,1278.426323,1370.406194,2014-05-19
2014.380615,-0.312700,0.150300,15.665100,0.406580,0.000000,1278.422578,1370.402058,2014-05-20
2014.383301,-0.310300,0.148700,15.743000,0.406162,0.000000,1278.418935,1370.397808,2014-05-21
2014.385986,-0.309700,0.146700,15.869100,0.405703,0.000000,1278.415243,1370.393290,2014-05-22
2014.388794,-0.308100,0.145400,16.011300,0.405244,0.000000,1278.411334,1370.388294,2014-05-23
2014.391479,-0.301900,0.143400,16.218200,0.404748,0.000000,1278.407557,1370.383275,2014-05-24
2014.394287,-0.298900,0.143700,16.515000,0.404260,0.000000,1278.403573,1370.377791,2014-05-25
2014.396973,-0.295200,0.143200,16.760500,0.403760,0.000000,1278.399737,1370.372338,2014-05-26
2014.399780,-0.284100,0.143200,16.967200,0.403229,0.000000,1278.395708,1370.366439,2014-05-27
2014.402466,-0.276300,0.142800,17.200300,0.402714,0.000000,1278.391840,1370.360622,2014-05-28
2014.405151,-0.270300,0.142200,17.408800,0.402172,0.000000,1278.387969,1370.354653,2014-05-29
2014.407959,-0.268100,0.141200,17.690000,0.401652,0.000000,1278.383921,1370.348265,2014-05-30
2014.410645,-0.266400,0.140500,18.018800,0.401110,0.000000,1278.380056,1370.342031,2014-05-31
2014.413452,-0.262400,0.139500,18.303200,0.400596,0.000000,1278.376032,1370.335407,2014-06-01
2014.416138,-0.256800,0.139500,18.521200,0.400087,0.000000,1278.372203,1370.328979,2014-06-02
2014.418945,-0.255500,0.140300,18.674500,0.399565,0.000000,1278.368230,1370.322187,2014-06-03
2014.421631,-0.249500,0.139500,18.800300,0.399076,0.000000,1278.364462,1370.315633,2014-06-04
2014.424316,-0.239400,0.138500,18.939600,0.398580,0.000000,1278.360736,1370.309045,2014-06-05
2014.427124,-0.236800,0.136700,19.096800,0.398122,0.000000,1278.356888,1370.302134,2014-06-06
2014.429810,-0.234500,0.135800,19.342900,0.397663,0.000000,1278.353262,1370.295519,2014-06-07
2014.432617,-0.231400,0.135600,19.696200,0.397245,0.000000,1278.349536,1370.288621,2014-06-08
2014.435303,-0.227700,0.137200,20.015500,0.396850,0.000000,1278.346038,1370.282050,2014-06-09
2014.438110,-0.229700,0.138900,20.195300,0.396466,0.000000,1278.342460,1370.275233,2014-06-10
2014.440796,-0.220300,0.140300,20.439500,0.396127,0.000000,1278.339116,1370.268775,2014-06-11
2014.443481,-0.213600,0.139800,20.764500,0.395805,0.000000,1278.335860,1370.262399,2014-06-12
2014.446289,-0.212300,0.138300,21.085800,0.395531,0.000000,1278.332552,1370.255834,2014-06-13
2014.448975,-0.206900,0.136200,21.402600,0.395284,0.000000,1278.329488,1370.249669,2014-06-14
2014.451782,-0.202600,0.134900,21.668600,0.395085,0.000000,1278.326399,1370.243366,2014-06-15
2014.454468,-0.198100,0.134000,21.835700,0.394923,0.000000,1278.323557,1370.237484,2014-06-16
2014.457275,-0.192600,0.134200,21.931700,0.394761,0.000000,1278.320713,1370.231511,2014-06-17
2014.459961,-0.182800,0.132600,22.008900,0.394607,0.000000,1278.318117,1370.225978,2014-06-18
2014.462646,-0.173700,0.129700,22.080600,0.394449,0.000000,1278.315642,1370.220622,2014-06-19
2014.465454,-0.164400,0.127900,22.214700,0.394300,0.000000,1278.313170,1370.215193,2014-06-20
2014.468140,-0.160600,0.125600,22.312100,0.394147,0.000000,1278.310907,1370.210152,2014-06-21
2014.470947,-0.155400,0.124600,22.436500,0.394004,0.000000,1278.308637,1370.205029,2014-06-22
2014.473633,-0.151500,0.123900,22.569500,0.393864,0.000000,1278.306547,1370.200252,2014-06-23
2014.476440,-0.151100,0.123100,22.823600,0.393721,0.000000,1278.304436,1370.195376,2014-06-24
2014.479126,-0.150800,0.122700,23.011000,0.393587,0.000000,1278.302477,1370.190809,2014-06-25
2014.481812,-0.153800,0.122500,23.206000,0.393452,0.000000,1278.300568,1370.186324,2014-06-26
2014.484619,-0.146900,0.122100,23.368100,0.393327,0.000000,1278.298615,1370.181712,2014-06-27
2014.487305,-0.144800,0.120600,23.454600,0.393200,0.000000,1278.296777,1370.177357,2014-06-28
2014.490112,-0.144700,0.119800,23.435200,0.393083,0.000000,1278.294877,1370.172851,2014-06-29
2014.492798,-0.141400,0.120400,23.395300,0.392972,0.000000,1278.293070,1370.168571,2014-06-30
2014.495605,-0.131400,0.120000,23.402300,0.392860,0.000000,1278.291180,1370.164116,2014-07-01
2014.498291,-0.124600,0.119700,23.426900,0.392758,0.000000,1278.289362,1370.159857,2014-07-02
2014.500977,-0.121200,0.120200,23.436900,0.392658,0.000000,1278.287524,1370.155589,2014-07-03
2014.503784,-0.114400,0.120400,23.476800,0.392567,0.000000,1278.285571,1370.151104,2014-07-04
2014.506470,-0.109100,0.119700,23.471500,0.392479,0.000000,1278.283662,1370.146776,2014-07-05
2014.509277,-0.103900,0.118100,23.443300,0.392400,0.000000,1278.281613,1370.142201,2014-07-06
2014.511963,-0.095500,0.117500,23.436000,0.392328,0.000000,1278.279592,1370.137760,2014-07-07
2014.514771,-0.090300,0.116400,23.450600,0.392260,0.000000,1278.277405,1370.133037,2014-07-08
2014.517456,-0.082200,0.116200,23.445200,0.392202,0.000000,1278.275232,1370.128431,2014-07-09
2014.520142,-0.077100,0.115600,23.534400,0.392148,0.000000,1278.272968,1370.123721,2014-07-10
2014.522949,-0.071700,0.116000,23.620600,0.392104,0.000000,1278.270497,1370.118677,2014-07-11
2014.525635,-0.069900,0.116400,23.646000,0.392066,0.000000,1278.268021,1370.113720,2014-07-12
2014.528442,-0.063000,0.117000,23.710500,0.392037,0.000000,1278.265305,1370.108388,2014-07-13
2014.531128,-0.057800,0.118300,23.754200,0.392017,0.000000,1278.262574,1370.103129,2014-07-14
2014.533936,-0.049800,0.119100,23.698700,0.392004,0.000000,1278.259571,1370.097452,2014-07-15
2014.536621,-0.043000,0.119700,23.770000,0.392000,0.000000,1278.256547,1370.091839,2014-07-16
2014.539307,-0.034600,0.120900,23.833600,0.392020,0.000000,1278.253362,1370.086031,2014-07-17
2014.542114,-0.027900,0.122700,23.903100,0.392071,0.000000,1278.249854,1370.079740,2014-07-18
2014.544800,-0.004900,0.124000,24.049800,0.392156,0.000000,1278.246317,1370.073501,2014-07-19
2014.547607,0.002100,0.124800,24.236000,0.392266,0.000000,1278.242440,1370.066763,2014-07-20
2014.550293,0.005400,0.125100,24.247400,0.392403,0.000000,1278.238566,1370.060123,2014-07-21
2014.553101,0.023600,0.125600,24.197700,0.392573,0.000000,1278.234352,1370.052996,2014-07-22
2014.555786,0.045300,0.125300,24.114800,0.392759,0.000000,1278.230177,1370.046021,2014-07-23
2014.558472,0.057600,0.125100,24.017600,0.392977,0.000000,1278.225865,1370.038901,2014-07-24
2014.561279,0.067800,0.125200,23.860000,0.393206,0.000000,1278.221223,1370.031325,2014-07-25
2014.563965,0.087000,0.125000,23.736900,0.393465,0.000000,1278.216660,1370.023961,2014-07-26
2014.566772,0.089100,0.125000,23.619400,0.393730,0.000000,1278.211776,1370.016162,2014-07-27
2014.569458,0.096100,0.125000,23.568800,0.394010,0.000000,1278.206999,1370.008617,2014-07-28
2014.572266,0.102900,0.124700,23.496000,0.394317,0.000000,1278.201906,1370.000659,2014-07-29
2014.574951,0.110000,0.124200,23.451100,0.394623,0.000000,1278.196952,1369.992999,2014-07-30
2014.577637,0.116900,0.125100,23.382600,0.394954,0.000000,1278.191921,1369.985300,2014-07-31
2014.580444,0.125400,0.125300,23.358000,0.395279,0.000000,1278.186592,1369.977234,2014-08-01
2014.583130,0.132200,0.126700,23.300600,0.395626,0.000000,1278.181434,1369.969512,2014-08-02
2014.585938,0.138900,0.126200,23.220400,0.395963,0.000000,1278.175990,1369.961450,2014-08-03
2014.588623,0.146000,0.126100,23.163900,0.396305,0.000000,1278.170742,1369.953769,2014-08-04
2014.591431,0.150100,0.126800,23.129200,0.396663,0.000000,1278.165221,1369.945780,2014-08-05
2014.594116,0.158200,0.127200,23.048700,0.397007,0.000000,1278.159918,1369.938200,2014-08-06
2014.596802,0.168300,0.127600,22.909400,0.397365,0.000000,1278.154598,1369.930689,2014-08-07
2014.599609,0.172900,0.127900,22.787800,0.397704,0.000000,1278.149032,1369.922934,2014-08-08
2014.602295,0.178100,0.128200,22.699500,0.398054,0.000000,1278.143709,1369.915619,2014-08-09
2014.605103,0.181900,0.128800,22.604900,0.398383,0.000000,1278.138156,1369.908098,2014-08-10
2014.607788,0.187000,0.129700,22.465500,0.398703,0.000000,1278.132867,1369.901043,2014-08-11
2014.610596,0.198400,0.130300,22.339600,0.399028,0.000000,1278.127366,1369.893825,2014-08-12
2014.613281,0.211800,0.130200,22.220800,0.399328,0.000000,1278.122145,1369.887091,2014-08-13
2014.615967,0.226500,0.131300,22.042300,0.399627,0.000000,1278.116967,1369.880534,2014-08-14
2014.618774,0.229700,0.133100,21.912800,0.399899,0.000000,1278.111614,1369.873890,2014-08-15
2014.621460,0.236300,0.134400,21.850800,0.400169,0.000000,1278.106556,1369.867748,2014-08-16
2014.624268,0.240900,0.134900,21.831700,0.400419,0.000000,1278.101344,1369.861568,2014-08-17
2014.626953,0.248400,0.135600,21.822600,0.400664,0.000000,1278.096443,1369.855904,2014-08-18
2014.629761,0.258700,0.135900,21.791100,0.400914,0.000000,1278.091406,1369.850235,2014-08-19
2014.632446,0.266600,0.136800,21.721800,0.401149,0.000000,1278.086675,1369.845046,2014-08-20
2014.635132,0.273000,0.137900,21.682600,0.401391,0.000000,1278.082026,1369.840073,2014-08-21
2014.637939,0.275800,0.139000,21.627400,0.401620,0.000000,1278.077259,1369.835096,2014-08-22
2014.640625,0.282300,0.139700,21.432400,0.401856,0.000000,1278.072784,1369.830535,2014-08-23
2014.643433,0.288800,0.140200,21.244600,0.402080,0.000000,1278.068198,1369.825964,2014-08-24
2014.646118,0.291800,0.141400,21.153600,0.402303,0.000000,1278.063900,1369.821774,2014-08-25
2014.648926,0.299800,0.141800,21.051300,0.402536,0.000000,1278.059499,1369.817567,2014-08-26
2014.651611,0.306600,0.143300,20.972100,0.402759,0.000000,1278.055380,1369.813702,2014-08-27
2014.654297,0.312500,0.144900,20.894700,0.402994,0.000000,1278.051347,1369.809980,2014-08-28
2014.657104,0.317000,0.146200,20.791700,0.403220,0.000000,1278.047227,1369.806233,2014-08-29
2014.659790,0.315200,0.145900,20.664400,0.403458,0.000000,1278.043376,1369.802773,2014-08-30
2014.662598,0.318800,0.147200,20.488100,0.403690,0.000000,1278.039446,1369.799277,2014-08-31
2014.665283,0.320600,0.147900,20.317800,0.403925,0.000000,1278.035780,1369.796038,2014-09-01
2014.668091,0.326000,0.148100,20.097400,0.404175,0.000000,1278.032043,1369.792749,2014-09-02
2014.670776,0.327300,0.148800,19.843600,0.404419,0.000000,1278.028563,1369.789686,2014-09-03
2014.673462,0.331200,0.150500,19.702700,0.404681,0.000000,1278.025173,1369.786694,2014-09-04
2014.676270,0.331400,0.152400,19.626600,0.404938,0.000000,1278.021728,1369.783630,2014-09-05
2014.678955,0.339800,0.152100,19.551900,0.405214,0.000000,1278.018529,1369.780751,2014-09-06
2014.681763,0.338900,0.151500,19.453600,0.405485,0.000000,1278.015284,1369.777783,2014-09-07
2014.684448,0.343300,0.150400,19.374300,0.405766,0.000000,1278.012276,1369.774974,2014-09-08
2014.687256,0.347700,0.150400,19.278100,0.406068,0.000000,1278.009232,1369.772057,2014-09-09
2014.689941,0.345900,0.151200,19.155800,0.406367,0.000000,1278.006418,1369.769275,2014-09-10
2014.692627,0.344400,0.152400,19.018400,0.406691,0.000000,1278.003698,1369.766491,2014-09-11
2014.695435,0.341400,0.153300,18.858000,0.407012,0.000000,1278.000958,1369.763566,2014-09-12
2014.698120,0.338200,0.153300,18.613100,0.407360,0.000000,1277.998437,1369.760745,2014-09-13
2014.700928,0.335400,0.153200,18.467700,0.407705,0.000000,1277.995904,1369.757760,2014-09-14
2014.703613,0.331000,0.153700,18.309000,0.408065,0.000000,1277.993582,1369.754860,2014-09-15
2014.706421,0.334900,0.154100,18.151300,0.408495,0.000000,1277.991259,1369.751769,2014-09-16
2014.709106,0.338400,0.154400,17.990800,0.408973,0.000000,1277.989138,1369.748747,2014-09-17
2014.711792,0.334000,0.154400,17.817800,0.409536,0.000000,1277.987115,1369.745658,2014-09-18
2014.714600,0.332600,0.155000,17.649700,0.410131,0.000000,1277.985102,1369.742371,2014-09-19
2014.717285,0.332600,0.155100,17.594100,0.410804,0.000000,1277.983273,1369.739184,2014-09-20
2014.720093,0.331900,0.155400,17.537700,0.411492,0.000000,1277.981457,1369.735818,2014-09-21
2014.722778,0.327100,0.155900,17.460300,0.412218,0.000000,1277.979810,1369.732581,2014-09-22
2014.725586,0.325500,0.155800,17.373600,0.413012,0.000000,1277.978180,1369.729188,2014-09-23
2014.728271,0.318500,0.155800,17.360000,0.413798,0.000000,1277.976706,1369.725949,2014-09-24
2014.730957,0.312700,0.156900,17.321800,0.414643,0.000000,1277.975312,1369.722725,2014-09-25
2014.733765,0.307900,0.157700,17.267100,0.415467,0.000000,1277.973939,1369.719386,2014-09-26
2014.736450,0.310600,0.158300,17.166300,0.416340,0.000000,1277.972704,1369.716235,2014-09-27
2014.739258,0.307900,0.158300,17.038800,0.417180,0.000000,1277.971490,1369.712996,2014-09-28
2014.741943,0.303500,0.157700,16.869000,0.418019,0.000000,1277.970402,1369.709964,2014-09-29
2014.744751,0.297000,0.156700,16.692800,0.418890,0.000000,1277.969337,1369.706876,2014-09-30
2014.747437,0.290500,0.155700,16.548000,0.419712,0.000000,1277.968385,1369.704012,2014-10-01
2014.750122,0.289400,0.153800,16.419600,0.420552,0.000000,1277.967497,1369.701250,2014-10-02
2014.752930,0.278700,0.154400,16.289800,0.421333,0.000000,1277.966634,1369.698481,2014-10-03
2014.755615,0.276700,0.153800,16.016800,0.422120,0.000000,1277.965868,1369.695960,2014-10-04
2014.758423,0.273000,0.153000,15.655300,0.422838,0.000000,1277.965127,1369.693469,2014-10-05
2014.761108,0.270900,0.152000,15.355200,0.423517,0.000000,1277.964473,1369.691238,2014-10-06
2014.763916,0.258700,0.150200,15.184300,0.424179,0.000000,1277.963844,1369.689077,2014-10-07
2014.766602,0.258600,0.149700,15.006300,0.424762,0.000000,1277.963291,1369.687184,2014-10-08
2014.769287,0.254300,0.149300,14.801300,0.425312,0.000000,1277.962785,1369.685477,2014-10-09
2014.772095,0.255800,0.149100,14.657700,0.425776,0.000000,1277.962302,1369.683899,2014-10-10
2014.774780,0.251000,0.148900,14.560400,0.426190,0.000000,1277.961882,1369.682603,2014-10-11
2014.777588,0.249700,0.148200,14.348300,0.426513,0.000000,1277.961484,1369.681482,2014-10-12
